allposTime	motoX	motoY	temp	pH	SpCond	dep25	LDO	chlorophyll	rhodamine	SpCond_Stdev	SpCond_CoeffVar	WaterVel1_X_E	WaterVel2_Y_N	WaterVel3_Z_U	VelStDev1_X_E	VelStDev2_Y_N	VelStDev3_Z_U	SignalAmp1	SignalAmp2	SignalAmp3	PercentGoodPings	Heading	Pitch	Roll	HeadingStDev	PitchStDev	RollStDev	MeanTemp	MeanPress	StDevPress	Power	StartLoc	EndLoc	Vel_Magn	Vel_Sal_E	Vel_Sal_N	Vel_Sal_U	VelMagn_Sal	SontekVel_Magn	Vel_Magn_Stdev	Vel_Magn_CoeffVar
2007-08-09 14:19:26.28	36	-0.25	26.9666129032258	8.34354838709677	1420.5	-2.75209677419355	9.40290322580645	17.1941935483871	2.98903225806452	11.1895003477719	0.00787715617583377	-16.3183333333333	22.9494444444444	-3.25333333333333	0	0	0	167.666666666667	162.722222222222	163.444444444444	0	345.616666666667	-1.44444444444444	6.06666666666667	0	0	0	26.7344444444444	0	0	11.6	0	0	28.7499430711271	-189.339476971429	266.279387676190	-20.0538441142857	331.612791369475	28.3469430603054	4.95020214278367	0.172181285038962
2007-08-09 14:20:31.14	36	-0.5	26.9774193548387	8.33693548387097	1416.11290322581	-2.57483870967742	9.39709677419355	17.4154838709677	2.90854838709677	7.73136010919309	0.00545956476463253	-15.0325	22.989375	-4.64125	0	0	0	166.9375	162.25	163.5625	0	345.50625	1.175	5.15	0	0	0	26.744375	0	0	11.6	0	0.386125	28.2675627485628	-173.838262909677	265.852853176728	-28.5215925834101	322.668501739119	27.8572902613144	4.17238892480109	0.147603419577205
2007-08-09 14:21:36.00	36	-0.72	26.9959677419355	8.32387096774194	1429.11290322581	-2.41064516129032	9.40612903225806	17.9120967741936	2.94612903225806	7.05041526206297	0.00493342075783425	-12.979375	21.824375	-4.280625	0	0	0	168.0625	163.75	163.25	0	339.79375	1.5	2.3	0	0	0	26.774375	0	0	11.6	0	0.212625	26.6393429481344	-151.584290353687	254.883798086405	-26.5445935506912	306.065626912388	25.7505586332001	10.8083912360319	0.405730398721745
2007-08-09 14:22:54.48	38	0	27.0360655737705	8.33147540983606	1435.7868852459	-2.96196721311475	9.43737704918033	18.0596721311475	3.09114754098361	8.61222920057744	0.005998264289134	-15.0121052631579	23.1605263157895	-2.37105263157895	0	0	0	166.052631578947	160.842105263158	162.421052631579	0	344.505263157895	-3.55789473684211	4.69473684210526	0	0	0	26.8021052631579	0	0	11.6	0	0	27.951068711191	-176.208227104450	271.852295822014	-14.7711394837914	326.020050783586	27.7018983869017	2.91262100505248	0.104204280528506
2007-08-09 14:23:59.23	38	-0.25	27.0445161290323	8.32951612903226	1437.98387096774	-2.75048387096774	9.42467741935484	17.7648387096774	3.00870967741935	8.27893224976461	0.00575731926964731	-12.8435294117647	20.0523529411765	-2.66529411764706	0	0	0	166.117647058824	162.235294117647	161.823529411765	0	344.352941176471	-2.02352941176471	6.16470588235294	0	0	0	26.8158823529412	0	0	11.6	0	0	25.0710611598874	-151.002997011656	235.758045485497	-16.6293620146381	291.730433693630	23.9615712957631	4.11445902726077	0.16411188186337
2007-08-09 14:25:04.03	38	-0.5	27.0603225806452	8.32306451612903	1446.74193548387	-2.56274193548387	9.43532258064516	18.2888709677419	3.02112903225806	1.49244528000266	0.00103159053000251	-10.1872727272727	20.4018181818182	-3.61363636363636	0	0	0	168.545454545455	163.181818181818	162.909090909091	0	343.618181818182	0	4.50909090909091	0	0	0	26.8254545454545	0	0	11.6	0	0.356363636363636	23.4406945261589	-120.560234073900	241.443224441056	-22.6822778885630	274.160278587675	23.0883753978576	1.95792598032607	0.0835267904771808
2007-08-09 14:26:07.58	38	-0.57	27.0660655737705	8.31573770491803	1432.27868852459	-2.50819672131148	9.4355737704918	18.4326229508197	2.98852459016393	12.6585032653167	0.0088380169074193	-11.8153333333333	20.1666666666667	-4.06	0	0	0	167.666666666667	163.6	164.6	0	342.56	-0.0533333333333334	3.65333333333333	0	0	0	26.8226666666667	0	0	11.6	0	0.291333333333333	24.3358443310753	-138.319629157096	236.086936861827	-25.2317069114754	281.012282699484	23.7229877170272	7.68422461189647	0.315757468997458
2007-08-09 14:27:25.23	40	0	27.1038709677419	8.33	1443.54838709677	-2.96322580645161	9.4758064516129	18.3479032258065	3.13983870967742	3.69615404616008	0.0025604642554405	-11.666875	18.023125	-0.945	0	0	0	165.8125	162.125	163	0	342.99375	-4	4.725	0	0	0	26.87625	0	0	11.6	0	0	21.8550788981172	-137.741706941244	212.785000432028	-5.91866129032258	256.995326406797	21.4905102785218	5.86043810485845	0.26814994044077
2007-08-09 14:28:29.98	40	-0.25	27.1232258064516	8.33032258064516	1447.51612903226	-2.74983870967742	9.46306451612903	17.9180645161290	3.04080645161290	2.67190565924963	0.00184585553532722	-10	18.7	-2.80928571428571	0	0	0	165.5	161	162	0	343.978571428571	-1.85714285714286	5.85714285714286	0	0	0	26.8857142857143	0	0	11.6	0	0.316142857142857	22.9021505024936	-118.412280184332	221.430963944700	-17.6428300550362	268.987024734081	21.3911684165333	6.29073392474914	0.274678743555729
2007-08-09 14:29:34.84	40	-0.5	27.1322580645161	8.31758064516129	1443.16129032258	-2.55258064516129	9.475	18.4614516129032	3.03887096774194	1.97686246183683	0.00136981394601774	-9.213125	16.36375	-3.10375	0	0	0	167.75	164.5	165	0	342.0125	-1.25	4.525	0	0	0	26.89875	0	0	11.6	0	0.2395625	19.7004612797837	-108.740726094700	193.138165023502	-19.4340382276498	229.068851543406	19.0338448662015	5.68912240344044	0.288781177386874
